"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session"
2018-07-06 10:40:25,54,"0.00717240285540092","0.00909324633333333",76,20,"RestingBaseline"
2018-07-06 10:40:26,55,"0.00720211925381871","0.0103718422857143",77,20,"RestingBaseline"
2018-07-06 10:40:27,56,"0.00723002944698521","0.00671044783333333",80,20,"RestingBaseline"
2018-07-06 10:40:28,57,"0.00725575924135319","0.00877090528571429",80,20,"RestingBaseline"
2018-07-06 10:40:29,58,"0.00728083213217386","0.00810798528571429",79,20,"RestingBaseline"
2018-07-06 10:40:30,59,"0.00730426610684165","0.00690543925",80,20,"RestingBaseline"
2018-07-06 10:40:31,60,"0.00732396730040191","0.00829816657142857",83,20,"RestingBaseline"
2018-07-06 10:40:32,61,"0.0073394832878182","0.00927000525",81,20,"RestingBaseline"
2018-07-06 10:40:33,62,"0.00735078407204363","0.00817149185714286",79,20,"RestingBaseline"
2018-07-06 10:40:34,63,"0.00735754168603996","0.0095200385",80,19,"RestingBaseline"
2018-07-06 10:40:35,64,"0.00735992379345492","0.0111541578571429",85,19,"RestingBaseline"
2018-07-06 10:40:36,65,"0.0073578250337205","0.007861001875",87,19,"RestingBaseline"
2018-07-06 10:40:37,66,"0.00735165076017501","0.0107607325714286",91,19,"RestingBaseline"
2018-07-06 10:40:38,67,"0.00734155590233614","0.00817706925",91,19,"RestingBaseline"
2018-07-06 10:40:39,68,"0.00732812504194234","0.008280793",90,19,"RestingBaseline"
2018-07-06 10:40:40,69,"0.00731169852798073","0.0082710215",88,19,"RestingBaseline"
2018-07-06 10:40:41,70,"0.0072928941136596","0.00530334014285714",85,19,"RestingBaseline"
2018-07-06 10:40:42,71,"0.00727209392941198","0.0071288835",82,19,"RestingBaseline"
2018-07-06 10:40:43,72,"0.00724981005822977","0.00652017257142857",85,19,"RestingBaseline"
2018-07-06 10:40:44,73,"0.0072263602931988","0.008048729125",88,18,"RestingBaseline"
2018-07-06 10:40:45,74,"0.00720211047182581","0.00809559985714286",88,18,"RestingBaseline"
2018-07-06 10:40:46,75,"0.00717730988281773","0.00748898225",89,18,"RestingBaseline"
2018-07-06 10:40:47,76,"0.00715223201762902","0.00849690428571429",88,18,"RestingBaseline"
2018-07-06 10:40:48,77,"0.0071271163320516","0.007064327125",86,18,"RestingBaseline"
2018-07-06 10:40:49,78,"0.00710220635334973","0.00715361671428571",86,18,"RestingBaseline"
2018-07-06 10:40:50,79,"0.00707776520843624","0.007263090375",86,18,"RestingBaseline"
2018-07-06 10:40:51,80,"0.00705400772357661","0.006416561",85,18,"RestingBaseline"
2018-07-06 10:40:52,81,"0.00703118730711977","0.006835739375",89,17,"RestingBaseline"
2018-07-06 10:40:53,82,"0.00700943721777699","0.00640200371428571",91,17,"RestingBaseline"
2018-07-06 10:40:54,83,"0.0069889302347907","0.007016929125",91,17,"RestingBaseline"
2018-07-06 10:40:55,84,"0.00696966689197691","0.00494205857142857",91,17,"RestingBaseline"
2018-07-06 10:40:56,85,"0.00695283696803754","0.00625738457142857",90,17,"RestingBaseline"
2018-07-06 10:40:57,86,"0.00693596079903271","0.006655311",88,17,"RestingBaseline"
2018-07-06 10:40:58,87,"0.00692011895903446","0.00714608485714286",87,17,"RestingBaseline"
2018-07-06 10:40:59,88,"0.00690519394553982","0.00599829625",86,17,"RestingBaseline"
2018-07-06 10:41:00,89,"0.00689097901450219","0.00742363585714286",81,17,"RestingBaseline"
2018-07-06 10:41:01,90,"0.00687734697284642","0.0078809535",82,17,"RestingBaseline"
2018-07-06 10:41:02,91,"0.00686415536792424","0.00662204842857143",85,17,"RestingBaseline"
2018-07-06 10:41:03,92,"0.00685135780455317","0.00665564725",86,17,"RestingBaseline"
2018-07-06 10:41:04,93,"0.00683893591328176","0.00653905185714286",84,18,"RestingBaseline"
2018-07-06 10:41:05,94,"0.00682697452554087","0.008383505",84,18,"RestingBaseline"
2018-07-06 10:41:06,95,"0.0068155762703932","0.00681255371428571",79,18,"RestingBaseline"
2018-07-06 10:41:07,96,"0.00680494140722586","0.00495357",76,18,"RestingBaseline"
2018-07-06 10:41:08,97,"0.00679522636957457","0.00669054242857143",75,18,"RestingBaseline"
2018-07-06 10:41:09,98,"0.00678667018008323","0.005143965875",74,18,"RestingBaseline"
2018-07-06 10:41:10,99,"0.00678069593753707","0.006576733",75,18,"RestingBaseline"
2018-07-06 10:41:11,100,"0.00677572524555591","0.004979668625",80,18,"RestingBaseline"
2018-07-06 10:41:12,101,"0.00677077381290266","0.00591046342857143",85,18,"RestingBaseline"
2018-07-06 10:41:13,102,"0.00676772478179726","0.00691440183333333",87,18,"RestingBaseline"
2018-07-06 10:41:14,103,"0.00676595635360804","0.00543066816666667",85,18,"RestingBaseline"
2018-07-06 10:41:15,104,"0.00676516368816172","0.007935397",80,18,"RestingBaseline"
2018-07-06 10:41:16,105,"0.00676555799158949","0.006934528",77,19,"RestingBaseline"
2018-07-06 10:41:17,106,"0.00676740876674034","0.006011929875",78,19,"RestingBaseline"
2018-07-06 10:41:18,107,"0.00677063681837126","0.00638515957142857",79,19,"RestingBaseline"
2018-07-06 10:41:19,108,"0.00677524084871875","0.006064876375",82,19,"RestingBaseline"
2018-07-06 10:41:20,109,"0.00678108640607202","0.00614760742857143",86,19,"RestingBaseline"
2018-07-06 10:41:21,110,"0.00678812936748807","0.005382237875",87,19,"RestingBaseline"
2018-07-06 10:41:22,111,"0.00679619402964842","0.00582206214285714",84,19,"RestingBaseline"
2018-07-06 10:41:23,112,"0.00680516548177531","0.007084819125",83,19,"RestingBaseline"
2018-07-06 10:41:24,113,"0.00681482355353667","0.00555435442857143",81,19,"RestingBaseline"
2018-07-06 10:41:25,114,"0.00682499294007716","0.006247428375",81,19,"RestingBaseline"
2018-07-06 10:41:26,115,"0.00683545311487208","0.007735429",84,19,"RestingBaseline"
2018-07-06 10:41:27,116,"0.00684602943903421","0.0072091155",82,19,"RestingBaseline"
2018-07-06 10:41:28,117,"0.00685657407201839","0.00573914785714286",83,19,"RestingBaseline"
2018-07-06 10:41:29,118,"0.00686699190934771","0.008752045",82,19,"RestingBaseline"
2018-07-06 10:41:30,119,"0.00687725854250437","0.00774847057142857",82,19,"RestingBaseline"
2018-07-06 10:41:31,120,"0.00688739872194548","0.006824539875",86,19,"RestingBaseline"
2018-07-06 10:41:32,121,"0.00689749730438389","0.00668112642857143",82,20,"RestingBaseline"
2018-07-06 10:41:33,122,"0.00690767166151426","0.005610133875",78,20,"RestingBaseline"
2018-07-06 10:41:34,123,"0.00691804956473301","0.00563704228571429",74,20,"RestingBaseline"
2018-07-06 10:41:35,124,"0.00692878061251148","0.006743858",72,20,"RestingBaseline"
2018-07-06 10:41:36,125,"0.00693997881130865","0.007281283",73,20,"RestingBaseline"
2018-07-06 10:41:37,126,"0.00695179412581042","0.007303064125",77,20,"RestingBaseline"
2018-07-06 10:41:38,127,"0.0069643208541221","0.00695644228571429",81,20,"RestingBaseline"
2018-07-06 10:41:39,128,"0.0069777230153753","0.00725257875",86,20,"RestingBaseline"
2018-07-06 10:41:40,129,"0.00699209999573918","0.00552415071428571",85,20,"RestingBaseline"
2018-07-06 10:41:41,130,"0.00700765794241301","0.005775286125",82,20,"RestingBaseline"
2018-07-06 10:41:42,131,"0.00702452095303276","0.00697059871428571",78,20,"RestingBaseline"
2018-07-06 10:41:43,132,"0.00704295646975534","0.006951221125",76,20,"RestingBaseline"
2018-07-06 10:41:44,133,"0.00706311940312574","0.00759721185714286",79,20,"RestingBaseline"
2018-07-06 10:41:45,134,"0.00708534746084513","0.005847385125",82,20,"RestingBaseline"
2018-07-06 10:41:46,135,"0.00710982065578452","0.00543450514285714",82,20,"RestingBaseline"
2018-07-06 10:41:47,136,"0.00713694180407489","0.00852996325",86,20,"RestingBaseline"
2018-07-06 10:41:48,137,"0.00716689400617259","0.00679278357142857",86,20,"RestingBaseline"
2018-07-06 10:41:49,138,"0.00720011930476128","0.005728561125",89,20,"RestingBaseline"
2018-07-06 10:41:50,139,"0.00723676586630873","0.00591607714285714",91,20,"RestingBaseline"
2018-07-06 10:41:51,140,"0.00727727035592884","0.00676180525",87,20,"RestingBaseline"
2018-07-06 10:41:52,141,"0.00732170100978154","0.00585330228571429",82,20,"RestingBaseline"
2018-07-06 10:41:53,142,"0.00737043508634049","0.005737183375",82,20,"RestingBaseline"
2018-07-06 10:41:54,143,"0.00742341987259617","0.00647126957142857",86,20,"RestingBaseline"
2018-07-06 10:41:55,144,"0.00748091739005826","0.006409944375",88,20,"RestingBaseline"
2018-07-06 10:41:56,145,"0.00754271868642225","0.00649391328571429",90,20,"RestingBaseline"
2018-07-06 10:41:57,146,"0.00760890693932943","0.00691235325",90,20,"RestingBaseline"
2018-07-06 10:41:58,147,"0.00767907502912132","0.00682077285714286",91,20,"RestingBaseline"
2018-07-06 10:41:59,148,"0.00775304025714445","0.006876598625",89,20,"RestingBaseline"
2018-07-06 10:42:00,149,"0.00783014175374463","0.00579038071428571",86,20,"RestingBaseline"
2018-07-06 10:42:01,150,"0.00790982598740658","0.00672705025",84,20,"RestingBaseline"
2018-07-06 10:42:02,151,"0.00799113860449746","0.00765306928571429",83,20,"RestingBaseline"
2018-07-06 10:42:58,207,"","",87,22,"BaselineWriting"
2018-07-06 10:42:59,208,"","",90,22,"BaselineWriting"
2018-07-06 10:43:00,209,"","",90,22,"BaselineWriting"
2018-07-06 10:43:01,210,"","",90,22,"BaselineWriting"
2018-07-06 10:43:02,211,"","",87,22,"BaselineWriting"
2018-07-06 10:43:03,212,"","",82,22,"BaselineWriting"
2018-07-06 10:43:04,213,"","",80,22,"BaselineWriting"
2018-07-06 10:43:05,214,"","",83,22,"BaselineWriting"
2018-07-06 10:43:06,215,"","",85,22,"BaselineWriting"
2018-07-06 10:43:07,216,"","",83,22,"BaselineWriting"
2018-07-06 10:43:08,217,"","",80,22,"BaselineWriting"
2018-07-06 10:43:09,218,"","",79,22,"BaselineWriting"
2018-07-06 10:43:10,219,"","",78,21,"BaselineWriting"
2018-07-06 10:43:11,220,"","",78,21,"BaselineWriting"
2018-07-06 10:43:12,221,"","",78,21,"BaselineWriting"
2018-07-06 10:43:13,222,"","",75,21,"BaselineWriting"
2018-07-06 10:43:14,223,"","",76,21,"BaselineWriting"
2018-07-06 10:43:15,224,"","",75,21,"BaselineWriting"
2018-07-06 10:43:16,225,"","",76,21,"BaselineWriting"
2018-07-06 10:43:17,226,"","",76,21,"BaselineWriting"
2018-07-06 10:43:18,227,"","",73,21,"BaselineWriting"
2018-07-06 10:43:19,228,"","",73,21,"BaselineWriting"
2018-07-06 10:43:20,229,"","",71,21,"BaselineWriting"
2018-07-06 10:43:21,230,"","",71,21,"BaselineWriting"
2018-07-06 10:43:22,231,"","",71,22,"BaselineWriting"
2018-07-06 10:43:23,232,"","",72,22,"BaselineWriting"
2018-07-06 10:43:24,233,"","",73,22,"BaselineWriting"
2018-07-06 10:43:25,234,"","",75,22,"BaselineWriting"
2018-07-06 10:43:26,235,"","",75,23,"BaselineWriting"
2018-07-06 10:43:27,236,"","",74,23,"BaselineWriting"
2018-07-06 10:43:28,237,"","",74,23,"BaselineWriting"
2018-07-06 10:43:29,238,"","",72,23,"BaselineWriting"
2018-07-06 10:43:30,239,"","",73,23,"BaselineWriting"
2018-07-06 10:43:31,240,"","",74,23,"BaselineWriting"
2018-07-06 10:43:32,241,"","",75,24,"BaselineWriting"
2018-07-06 10:43:33,242,"","",78,24,"BaselineWriting"
2018-07-06 10:43:34,243,"","",77,24,"BaselineWriting"
2018-07-06 10:43:35,244,"","",77,24,"BaselineWriting"
2018-07-06 10:43:36,245,"","",76,24,"BaselineWriting"
2018-07-06 10:43:37,246,"","",74,24,"BaselineWriting"
2018-07-06 10:43:38,247,"","",74,24,"BaselineWriting"
2018-07-06 10:43:39,248,"","",74,24,"BaselineWriting"
2018-07-06 10:43:40,249,"","",78,24,"BaselineWriting"
2018-07-06 10:43:41,250,"","",79,24,"BaselineWriting"
2018-07-06 10:43:42,251,"","",81,24,"BaselineWriting"
2018-07-06 10:43:43,252,"","",78,24,"BaselineWriting"
2018-07-06 10:43:44,253,"","",74,24,"BaselineWriting"
2018-07-06 10:43:45,254,"","",73,24,"BaselineWriting"
2018-07-06 10:43:46,255,"","",72,25,"BaselineWriting"
2018-07-06 10:43:47,256,"","",72,25,"BaselineWriting"
2018-07-06 10:43:48,257,"","",72,24,"BaselineWriting"
2018-07-06 10:43:49,258,"","",71,24,"BaselineWriting"
2018-07-06 10:43:50,259,"","",70,25,"BaselineWriting"
2018-07-06 10:43:51,260,"","",71,25,"BaselineWriting"
2018-07-06 10:43:52,261,"","",73,25,"BaselineWriting"
2018-07-06 10:43:53,262,"","",72,25,"BaselineWriting"
2018-07-06 10:43:54,263,"","",70,25,"BaselineWriting"
2018-07-06 10:43:55,264,"","",71,25,"BaselineWriting"
2018-07-06 10:43:56,265,"","",72,25,"BaselineWriting"
2018-07-06 10:43:57,266,"","",75,25,"BaselineWriting"
2018-07-06 10:43:58,267,"","",81,25,"BaselineWriting"
2018-07-06 10:43:59,268,"","",85,25,"BaselineWriting"
2018-07-06 10:44:00,269,"","",86,25,"BaselineWriting"
2018-07-06 10:44:01,270,"","",83,25,"BaselineWriting"
2018-07-06 10:44:02,271,"","",80,25,"BaselineWriting"
2018-07-06 10:44:03,272,"","",77,25,"BaselineWriting"
2018-07-06 10:44:04,273,"","",72,24,"BaselineWriting"
2018-07-06 10:44:05,274,"","",70,24,"BaselineWriting"
2018-07-06 10:44:06,275,"","",67,24,"BaselineWriting"
2018-07-06 10:44:07,276,"","",65,24,"BaselineWriting"
2018-07-06 10:44:08,277,"","",67,24,"BaselineWriting"
2018-07-06 10:44:09,278,"","",67,24,"BaselineWriting"
2018-07-06 10:44:10,279,"","",69,24,"BaselineWriting"
2018-07-06 10:44:11,280,"","",68,24,"BaselineWriting"
2018-07-06 10:44:12,281,"","",66,24,"BaselineWriting"
2018-07-06 10:44:13,282,"","",67,24,"BaselineWriting"
2018-07-06 10:44:14,283,"","",66,24,"BaselineWriting"
2018-07-06 10:44:15,284,"","",66,24,"BaselineWriting"
2018-07-06 10:44:16,285,"","",69,24,"BaselineWriting"
2018-07-06 10:44:17,286,"","",68,24,"BaselineWriting"
2018-07-06 10:44:18,287,"","",69,24,"BaselineWriting"
2018-07-06 10:44:19,288,"","",70,24,"BaselineWriting"
2018-07-06 10:44:20,289,"","",73,24,"BaselineWriting"
2018-07-06 10:44:21,290,"","",73,24,"BaselineWriting"
2018-07-06 10:44:22,291,"","",74,24,"BaselineWriting"
2018-07-06 10:44:23,292,"","",72,24,"BaselineWriting"
2018-07-06 10:44:24,293,"","",70,24,"BaselineWriting"
2018-07-06 10:44:25,294,"","",69,24,"BaselineWriting"
2018-07-06 10:44:26,295,"","",69,23,"BaselineWriting"
2018-07-06 10:44:27,296,"","",73,23,"BaselineWriting"
2018-07-06 10:44:28,297,"","",75,23,"BaselineWriting"
2018-07-06 10:44:29,298,"","",76,23,"BaselineWriting"
2018-07-06 10:44:30,299,"","",78,23,"BaselineWriting"
2018-07-06 10:44:31,300,"","",74,23,"BaselineWriting"
2018-07-06 10:44:32,301,"","",72,23,"BaselineWriting"
2018-07-06 10:44:33,302,"","",71,23,"BaselineWriting"
2018-07-06 10:44:34,303,"","",70,22,"BaselineWriting"
2018-07-06 10:44:35,304,"","",73,22,"BaselineWriting"
2018-07-06 10:44:36,305,"0.00847770771779838","0.00570606425",73,22,"BaselineWriting"
2018-07-06 10:44:37,306,"0.00844862882795776","0.006119383",73,22,"BaselineWriting"
2018-07-06 10:44:38,307,"0.00840938127383914","0.00506260525",75,22,"BaselineWriting"
2018-07-06 10:44:39,308,"0.00837148239967742","0.006970643",73,22,"BaselineWriting"
2018-07-06 10:44:40,309,"0.0083358243144513","0.007074172875",73,23,"BaselineWriting"
2018-07-06 10:44:41,310,"0.00830284518907431","0.00865942857142857",72,23,"BaselineWriting"
2018-07-06 10:44:42,311,"0.00827295008041824","0.006283344125",72,23,"BaselineWriting"
2018-07-06 10:44:43,312,"0.00824604155011949","0.00753832685714286",73,23,"BaselineWriting"
2018-07-06 10:44:44,313,"0.00822208573234211","0.00743058875",75,23,"BaselineWriting"
2018-07-06 10:44:45,314,"0.00820065000293099","0.00847359357142857",78,23,"BaselineWriting"
2018-07-06 10:44:46,315,"0.00818143898334718","0.0095904305",76,23,"BaselineWriting"
2018-07-06 10:44:47,316,"0.008163933439094","0.0104794121428571",77,23,"BaselineWriting"
2018-07-06 10:44:48,317,"0.00814778864949356","0.00883640775",75,23,"BaselineWriting"
2018-07-06 10:44:49,318,"0.0081335786363505","0.00739624933333333",71,23,"BaselineWriting"
2018-07-06 10:44:50,319,"0.00812002560474366","0.010311541375",71,23,"BaselineWriting"
2018-07-06 10:44:51,320,"0.00810601270081483","0.00881268",72,23,"BaselineWriting"
2018-07-06 10:44:52,321,"0.00809247221797745","0.007970679875",75,23,"BaselineWriting"
2018-07-06 10:44:53,322,"0.0080793820522648","0.00945722214285714",78,23,"BaselineWriting"
2018-07-06 10:44:54,323,"0.00806683130504986","0.00851620175",80,24,"BaselineWriting"
2018-07-06 10:44:55,324,"0.00805490298893635","0.00727837057142857",81,24,"BaselineWriting"
2018-07-06 10:44:56,325,"0.00804375126729455","0.0075495905",79,24,"BaselineWriting"
2018-07-06 10:44:57,326,"0.00803344968537049","0.00812359428571429",78,24,"BaselineWriting"
2018-07-06 10:44:58,327,"0.00802411001666569","0.008505715625",76,24,"BaselineWriting"
2018-07-06 10:44:59,328,"0.00801570604523175","0.00852635785714286",76,24,"BaselineWriting"
2018-07-06 10:45:00,329,"0.00800822626608902","0.0074351165",76,24,"BaselineWriting"
2018-07-06 10:45:01,330,"0.00800150961812066","0.00698007171428571",78,24,"BaselineWriting"
2018-07-06 10:45:02,331,"0.00799539485199898","0.007656120875",78,24,"BaselineWriting"
2018-07-06 10:45:03,332,"0.00798961576416943","0.00906989885714286",77,24,"BaselineWriting"
2018-07-06 10:45:04,333,"0.0079839007097684","0.008199936",76,24,"BaselineWriting"
2018-07-06 10:45:05,334,"0.00797796313255655","0.00812485742857143",75,24,"BaselineWriting"
2018-07-06 10:45:06,335,"0.00797151485679165","0.008278660625",75,24,"BaselineWriting"
2018-07-06 10:45:07,336,"0.00796435562385174","0.00883057814285714",79,24,"BaselineWriting"
2018-07-06 10:45:08,337,"0.00795629136958834","0.0098373615",79,24,"BaselineWriting"
2018-07-06 10:45:09,338,"0.00794728848652849","0.010002077",80,24,"BaselineWriting"
2018-07-06 10:45:10,339,"0.00793732286701063","0.008496481875",75,25,"BaselineWriting"
2018-07-06 10:45:11,340,"0.00792653877964872","0.00813043171428571",71,25,"BaselineWriting"
2018-07-06 10:45:12,341,"0.00791508258721048","0.0081080175",71,24,"BaselineWriting"
2018-07-06 10:45:13,342,"0.00790320989386528","0.00712496328571429",70,24,"BaselineWriting"
2018-07-06 10:45:14,343,"0.00789116754072353","0.007709218125",70,24,"BaselineWriting"
2018-07-06 10:45:15,344,"0.0078792214670218","0.00774178685714286",70,24,"BaselineWriting"
2018-07-06 10:45:16,345,"0.00786763119705287","0.007760663375",69,24,"BaselineWriting"
2018-07-06 10:45:17,346,"0.00785659862868474","0.00727053114285714",71,24,"BaselineWriting"
2018-07-06 10:45:18,347,"0.00784634066625018","0.00772464925",71,24,"BaselineWriting"
2018-07-06 10:45:19,348,"0.00783697162781887","0.00831679171428571",73,24,"BaselineWriting"
2018-07-06 10:45:20,349,"0.00782915922410552","0.007907379",73,24,"BaselineWriting"
2018-07-06 10:45:21,350,"0.0078218680346456","0.007423284625",71,24,"BaselineWriting"
2018-07-06 10:45:22,351,"0.00781570397519342","0.00618294785714286",71,23,"BaselineWriting"
2018-07-06 10:45:23,352,"0.00781073941776026","0.008317290375",69,23,"BaselineWriting"
2018-07-06 10:45:24,353,"0.00780691537960625","0.00686111757142857",70,23,"BaselineWriting"
2018-07-06 10:45:25,354,"0.00780425114492431","0.008093242625",70,23,"BaselineWriting"
2018-07-06 10:45:26,355,"0.00780264589514029","0.00800934142857143",68,23,"BaselineWriting"
2018-07-06 10:45:27,356,"0.00780207953748213","0.0083384225",71,23,"BaselineWriting"
2018-07-06 10:45:28,357,"0.00780243120226291","0.00647403128571429",71,22,"BaselineWriting"
2018-07-06 10:45:29,358,"0.00780365485204483","0.007824304625",72,22,"BaselineWriting"
2018-07-06 10:45:30,359,"0.00780562124306859","0.00725786057142857",72,22,"BaselineWriting"
2018-07-06 10:45:31,360,"0.00780826033186381","0.00792824875",71,22,"BaselineWriting"
2018-07-06 10:45:32,361,"0.00781143587498101","0.00732498542857143",73,22,"BaselineWriting"
2018-07-06 10:45:33,362,"0.0078150543247535","0.00687037875",72,22,"BaselineWriting"
2018-07-06 10:45:34,363,"0.00781898306060687","0.00876443485714286",73,22,"BaselineWriting"
2018-07-06 10:45:35,364,"0.00782312602571326","0.007301300125",73,22,"BaselineWriting"
2018-07-06 10:45:36,365,"0.0078273868612648","0.00955398557142857",74,23,"BaselineWriting"
2018-07-06 10:45:37,366,"0.00783171120081346","0.007973406375",81,23,"BaselineWriting"
2018-07-06 10:45:38,367,"0.007836076892592","0.00802340814285714",86,23,"BaselineWriting"
2018-07-06 10:45:39,368,"0.00784051033335271","0.009980346875",86,23,"BaselineWriting"
2018-07-06 10:45:40,369,"0.00784507152935701","0.00801152728571428",83,23,"BaselineWriting"
2018-07-06 10:45:41,370,"0.00784986484934698","0.007695657625",81,23,"BaselineWriting"
2018-07-06 10:45:42,371,"0.00785499027037124","0.00803530528571429",76,22,"BaselineWriting"
2018-07-06 10:45:43,372,"0.00786057543252742","0.006900411125",76,22,"BaselineWriting"
2018-07-06 10:45:44,373,"0.00786668735699185","0.00778360385714286",76,22,"BaselineWriting"
2018-07-06 10:45:45,374,"0.00787340263055867","0.006893302875",76,22,"BaselineWriting"
2018-07-06 10:45:46,375,"0.00788070022445548","0.00729460571428571",78,22,"BaselineWriting"
2018-07-06 10:45:47,376,"0.00788856030883441","0.0084496785",77,22,"BaselineWriting"
2018-07-06 10:45:48,377,"0.00789686803643532","0.00793510028571429",77,21,"BaselineWriting"
2018-07-06 10:45:49,378,"0.00790550478375409","0.009611645125",77,21,"BaselineWriting"
2018-07-06 10:45:50,379,"0.00791428635724803","0.007487593",79,21,"BaselineWriting"
2018-07-06 10:45:51,380,"0.00792300474960886","0.0080508705",82,21,"BaselineWriting"
2018-07-06 10:45:52,381,"0.00793142394147788","0.00710268557142857",87,20,"BaselineWriting"
2018-07-06 10:45:53,382,"0.00793924659560937","0.007823328625",88,20,"BaselineWriting"
2018-07-06 10:45:54,383,"0.00794620141513545","0.00795084528571429",86,20,"BaselineWriting"
2018-07-06 10:45:55,384,"0.00795192467290198","0.00736102825",83,20,"BaselineWriting"
2018-07-06 10:45:56,385,"0.0079561684120598","0.00907709514285714",80,19,"BaselineWriting"
2018-07-06 10:45:57,386,"0.00795858900388995","0.009321819375",78,19,"BaselineWriting"
2018-07-06 10:45:58,387,"0.00795906650047137","0.0111779361428571",79,19,"BaselineWriting"
2018-07-06 10:45:59,388,"0.00795740048234705","0.00894696075",80,19,"BaselineWriting"
2018-07-06 10:46:00,389,"0.00795368091741895","0.00862312814285714",80,19,"BaselineWriting"
2018-07-06 10:46:01,390,"0.00794838450307441","0.00954439614285714",79,19,"BaselineWriting"
2018-07-06 10:46:02,391,"0.00794151157951099","0.00955177485714286",73,19,"BaselineWriting"
2018-07-06 10:46:03,392,"0.00793263098721047","0.0075956515",71,19,"BaselineWriting"
